99.750000, 55959.750000, 205610.687500, 0.000092
99.750000, 56059.500000, 205610.796875, 0.000092
99.750000, 56159.250000, 205610.968750, 0.000092
99.750000, 56259.000000, 205611.093750, 0.000092
99.750000, 56358.750000, 205611.265625, 0.000092
99.750000, 56458.500000, 205611.359375, 0.000092
99.750000, 56558.250000, 205611.609375, 0.000092
99.750000, 56658.000000, 205611.671875, 0.000092
99.750000, 56757.750000, 205611.859375, 0.000092
99.750000, 56857.500000, 205612.015625, 0.000092
99.750000, 56957.250000, 205612.156250, 0.000092
99.750000, 57057.000000, 205612.281250, 0.000092
99.750000, 57156.750000, 205612.406250, 0.000092
99.750000, 57256.500000, 205612.515625, 0.000092
99.750000, 57356.250000, 205612.765625, 0.000092
99.750000, 57456.000000, 205612.859375, 0.000092
99.750000, 57555.750000, 205613.015625, 0.000092
99.750000, 57655.500000, 205613.187500, 0.000092
99.750000, 57755.250000, 205613.359375, 0.000092
99.750000, 57855.000000, 205613.500000, 0.000092
99.750000, 57954.750000, 205613.593750, 0.000092
99.750000, 58054.500000, 205613.765625, 0.000092
99.750000, 58154.250000, 205613.937500, 0.000092
99.750000, 58254.000000, 205614.062500, 0.000092
99.750000, 58353.750000, 205614.171875, 0.000092
99.750000, 58453.500000, 205614.328125, 0.000092
99.750000, 58553.250000, 205614.484375, 0.000092
99.750000, 58653.000000, 205614.609375, 0.000092
99.750000, 58752.750000, 205614.734375, 0.000092
99.750000, 58852.500000, 205614.843750, 0.000092
99.750000, 58952.250000, 205614.984375, 0.000092
99.750000, 59052.000000, 205615.078125, 0.000092
99.750000, 59151.750000, 205615.375000, 0.000092
99.750000, 59251.500000, 205615.484375, 0.000092
99.750000, 59351.250000, 205615.609375, 0.000092
99.750000, 59451.000000, 205615.812500, 0.000092
99.750000, 59550.750000, 205615.859375, 0.000092
99.750000, 59650.500000, 205615.984375, 0.000092
99.750000, 59750.250000, 205616.187500, 0.000092
99.750000, 59850.000000, 205616.390625, 0.000092
99.750000, 59949.750000, 205616.593750, 0.000092
99.750000, 60049.500000, 205616.703125, 0.000092
99.750000, 60149.250000, 205616.812500, 0.000092
99.750000, 60249.000000, 205617.109375, 0.000092
99.750000, 60348.750000, 205617.328125, 0.000092
99.750000, 60448.500000, 205617.500000, 0.000092
99.750000, 60548.250000, 205617.625000, 0.000092
99.750000, 60648.000000, 205617.703125, 0.000092
99.750000, 60747.750000, 205617.828125, 0.000092
99.750000, 60847.500000, 205618.000000, 0.000092
99.750000, 60947.250000, 205618.187500, 0.000092
99.750000, 61047.000000, 205618.296875, 0.000092
99.750000, 61146.750000, 205618.468750, 0.000092
99.750000, 61246.500000, 205618.640625, 0.000092
99.750000, 61346.250000, 205618.765625, 0.000092
99.750000, 61446.000000, 205618.921875, 0.000092
99.750000, 61545.750000, 205619.078125, 0.000092
99.750000, 61645.500000, 205619.187500, 0.000092
99.750000, 61745.250000, 205619.421875, 0.000092
99.750000, 61845.000000, 205619.562500, 0.000092
99.750000, 61944.750000, 205619.671875, 0.000092
99.750000, 62044.500000, 205619.906250, 0.000092
99.750000, 62144.250000, 205620.015625, 0.000092
99.750000, 62244.000000, 205620.140625, 0.000092
99.750000, 62343.750000, 205620.234375, 0.000092
99.750000, 62443.500000, 205620.453125, 0.000092
99.750000, 62543.250000, 205620.546875, 0.000092
99.750000, 62643.000000, 205620.656250, 0.000092
99.750000, 62742.750000, 205620.765625, 0.000092
99.750000, 62842.500000, 205620.921875, 0.000092
99.750000, 62942.250000, 205621.078125, 0.000092
99.750000, 63042.000000, 205621.296875, 0.000092
99.750000, 63141.750000, 205621.359375, 0.000092
99.750000, 63241.500000, 205621.453125, 0.000092
99.750000, 63341.250000, 205621.687500, 0.000092
99.750000, 63441.000000, 205621.843750, 0.000092
99.750000, 63540.750000, 205621.984375, 0.000092
99.750000, 63640.500000, 205622.140625, 0.000092
99.750000, 63740.250000, 205622.250000, 0.000092
99.750000, 63840.000000, 205622.406250, 0.000092
99.750000, 63939.750000, 205622.593750, 0.000092
99.750000, 64039.500000, 205622.671875, 0.000092
99.750000, 64139.250000, 205622.828125, 0.000092
99.750000, 64239.000000, 205622.968750, 0.000092
99.750000, 64338.750000, 205623.109375, 0.000092
99.750000, 64438.500000, 205623.234375, 0.000092
99.750000, 64538.250000, 205623.468750, 0.000092
99.750000, 64638.000000, 205623.578125, 0.000092
99.750000, 64737.750000, 205623.703125, 0.000092
99.750000, 64837.500000, 205623.843750, 0.000092
99.750000, 64937.250000, 205624.015625, 0.000092
99.750000, 65037.000000, 205624.109375, 0.000092
99.750000, 65136.750000, 205624.265625, 0.000092
99.750000, 65236.500000, 205624.500000, 0.000092
99.750000, 65336.250000, 205624.656250, 0.000092
99.750000, 65436.000000, 205624.781250, 0.000092
99.750000, 65535.750000, 205624.968750, 0.000092
99.750000, 65635.500000, 205625.062500, 0.000092
99.750000, 65735.250000, 205625.187500, 0.000092
99.750000, 65835.000000, 205625.328125, 0.000092
99.750000, 65934.750000, 205625.531250, 0.000092
99.750000, 66034.500000, 205625.656250, 0.000092
99.750000, 66134.250000, 205625.890625, 0.000092
99.750000, 66234.000000, 205626.078125, 0.000092
99.750000, 66333.750000, 205626.296875, 0.000092
99.750000, 66433.500000, 205626.281250, 0.000092
99.750000, 66533.250000, 205626.515625, 0.000092
99.750000, 66633.000000, 205626.687500, 0.000092
99.750000, 66732.750000, 205626.968750, 0.000092
99.750000, 66832.500000, 205627.046875, 0.000092
99.750000, 66932.250000, 205627.125000, 0.000092
99.750000, 67032.000000, 205627.234375, 0.000092
99.750000, 67131.750000, 205627.484375, 0.000092
99.750000, 67231.500000, 205627.609375, 0.000092
99.750000, 67331.250000, 205627.750000, 0.000092
99.750000, 67431.000000, 205627.890625, 0.000092
99.750000, 67530.750000, 205628.078125, 0.000092
99.750000, 67630.500000, 205628.140625, 0.000092
99.750000, 67730.250000, 205628.218750, 0.000092
99.750000, 67830.000000, 205628.359375, 0.000092
99.750000, 67929.750000, 205628.453125, 0.000092
99.750000, 68029.500000, 205628.562500, 0.000092
99.750000, 68129.250000, 205628.703125, 0.000092
99.750000, 68229.000000, 205628.812500, 0.000092
99.750000, 68328.750000, 205628.968750, 0.000092
99.750000, 68428.500000, 205629.125000, 0.000092
99.750000, 68528.250000, 205629.125000, 0.000092
99.750000, 68628.000000, 205629.250000, 0.000092
99.750000, 68727.750000, 205629.328125, 0.000092
99.750000, 68827.500000, 205629.468750, 0.000092
99.750000, 68927.250000, 205629.640625, 0.000092
99.750000, 69027.000000, 205629.796875, 0.000092
99.750000, 69126.750000, 205629.937500, 0.000092
99.750000, 69226.500000, 205630.140625, 0.000092
99.750000, 69326.250000, 205630.218750, 0.000092
99.750000, 69426.000000, 205630.390625, 0.000092
99.750000, 69525.750000, 205630.546875, 0.000092
99.750000, 69625.500000, 205630.625000, 0.000092
99.750000, 69725.250000, 205630.781250, 0.000092
99.750000, 69825.000000, 205630.593750, 0.000092
99.750000, 69924.750000, 205630.687500, 0.000092
99.750000, 70024.500000, 205630.875000, 0.000092
99.750000, 70124.250000, 205631.031250, 0.000092
99.750000, 70224.000000, 205631.140625, 0.000092
99.750000, 70323.750000, 205631.234375, 0.000092
99.750000, 70423.500000, 205631.359375, 0.000092
99.750000, 70523.250000, 205631.562500, 0.000092
99.750000, 70623.000000, 205631.703125, 0.000092
99.750000, 70722.750000, 205631.765625, 0.000092
99.750000, 70822.500000, 205631.937500, 0.000092
99.750000, 70922.250000, 205632.046875, 0.000092
99.750000, 71022.000000, 205632.218750, 0.000092
99.750000, 71121.750000, 205632.343750, 0.000092
99.750000, 71221.500000, 205632.515625, 0.000092
99.750000, 71321.250000, 205632.593750, 0.000092
99.750000, 71421.000000, 205632.734375, 0.000092
99.750000, 71520.750000, 205632.953125, 0.000092
99.750000, 71620.500000, 205633.031250, 0.000092
99.750000, 71720.250000, 205633.140625, 0.000092
99.750000, 71820.000000, 205633.234375, 0.000092
99.750000, 71919.750000, 205633.390625, 0.000092
99.750000, 72019.500000, 205633.656250, 0.000092
99.750000, 72119.250000, 205633.765625, 0.000092
99.750000, 72219.000000, 205633.937500, 0.000092
99.750000, 72318.750000, 205634.062500, 0.000092
99.750000, 72418.500000, 205634.125000, 0.000092
99.750000, 72518.250000, 205634.343750, 0.000092
99.750000, 72618.000000, 205634.515625, 0.000092
99.750000, 72717.750000, 205634.640625, 0.000092
99.750000, 72817.500000, 205634.781250, 0.000092
99.750000, 72917.250000, 205634.953125, 0.000092
99.750000, 73017.000000, 205635.078125, 0.000092
99.750000, 73116.750000, 205635.187500, 0.000092
99.750000, 73216.500000, 205635.328125, 0.000092
99.750000, 73316.250000, 205635.546875, 0.000092
99.750000, 73416.000000, 205635.765625, 0.000092
99.750000, 73515.750000, 205635.875000, 0.000092
99.750000, 73615.500000, 205636.031250, 0.000092
99.750000, 73715.250000, 205635.765625, 0.000092
99.750000, 73815.000000, 205635.843750, 0.000092
99.750000, 73914.750000, 205635.953125, 0.000092
99.750000, 74014.500000, 205636.125000, 0.000092
99.750000, 74114.250000, 205636.250000, 0.000092
99.750000, 74214.000000, 205636.421875, 0.000092
99.750000, 74313.750000, 205636.593750, 0.000092
99.750000, 74413.500000, 205636.750000, 0.000092
99.750000, 74513.250000, 205636.921875, 0.000092
99.750000, 74613.000000, 205637.062500, 0.000092
99.750000, 74712.750000, 205637.234375, 0.000092
99.750000, 74812.500000, 205637.406250, 0.000092
99.750000, 74912.250000, 205637.578125, 0.000092
99.750000, 75012.000000, 205637.656250, 0.000092
99.750000, 75111.750000, 205637.859375, 0.000092
99.750000, 75211.500000, 205638.015625, 0.000092
99.750000, 75311.250000, 205638.093750, 0.000092
99.750000, 75411.000000, 205638.265625, 0.000092
99.750000, 75510.750000, 205638.406250, 0.000092
99.750000, 75610.500000, 205638.593750, 0.000092
99.750000, 75710.250000, 205638.765625, 0.000092
99.750000, 75810.000000, 205638.828125, 0.000092
99.750000, 75909.750000, 205638.937500, 0.000092
99.750000, 76009.500000, 205639.156250, 0.000092
99.750000, 76109.250000, 205639.265625, 0.000092
99.750000, 76209.000000, 205639.468750, 0.000092
99.750000, 76308.750000, 205639.609375, 0.000092
99.750000, 76408.500000, 205639.750000, 0.000092
99.750000, 76508.250000, 205639.859375, 0.000092
99.750000, 76608.000000, 205640.015625, 0.000092
99.750000, 76707.750000, 205640.125000, 0.000092
99.750000, 76807.500000, 205640.265625, 0.000092
99.750000, 76907.250000, 205640.437500, 0.000092
99.750000, 77007.000000, 205640.578125, 0.000092
99.750000, 77106.750000, 205640.656250, 0.000092
99.750000, 77206.500000, 205640.796875, 0.000092
99.750000, 77306.250000, 205640.968750, 0.000092
99.750000, 77406.000000, 205641.015625, 0.000092
99.750000, 77505.750000, 205641.156250, 0.000092
99.750000, 77605.500000, 205641.296875, 0.000092
99.750000, 77705.250000, 205641.375000, 0.000092
99.750000, 77805.000000, 205641.562500, 0.000092
99.750000, 77904.750000, 205641.750000, 0.000092
99.750000, 78004.500000, 205641.875000, 0.000092
99.750000, 78104.250000, 205642.031250, 0.000092
99.750000, 78204.000000, 205642.140625, 0.000092
99.750000, 78303.750000, 205642.218750, 0.000092
99.750000, 78403.500000, 205642.468750, 0.000092
99.750000, 78503.250000, 205642.640625, 0.000092
99.750000, 78603.000000, 205642.828125, 0.000092
99.750000, 78702.750000, 205642.984375, 0.000092
99.750000, 78802.500000, 205643.093750, 0.000092
99.750000, 78902.250000, 205643.218750, 0.000092
99.750000, 79002.000000, 205643.375000, 0.000092
99.750000, 79101.750000, 205643.437500, 0.000092
99.750000, 79201.500000, 205643.640625, 0.000092
99.750000, 79301.250000, 205643.812500, 0.000092
99.750000, 79401.000000, 205643.921875, 0.000092
99.750000, 79500.750000, 205644.093750, 0.000092
99.750000, 79600.500000, 205644.265625, 0.000092
99.750000, 79700.250000, 205644.390625, 0.000092
99.750000, 79800.000000, 205644.500000, 0.000092
99.750000, 79899.750000, 205644.671875, 0.000092
99.750000, 79999.500000, 205644.796875, 0.000092
99.750000, 80099.250000, 205644.937500, 0.000092
99.750000, 80199.000000, 205645.171875, 0.000092
99.750000, 80298.750000, 205645.312500, 0.000092
99.750000, 80398.500000, 205645.390625, 0.000092
99.750000, 80498.250000, 205645.515625, 0.000092
99.750000, 80598.000000, 205645.578125, 0.000092
99.750000, 80697.750000, 205645.718750, 0.000092
99.750000, 80797.500000, 205645.843750, 0.000092
99.750000, 80897.250000, 205646.046875, 0.000092
99.750000, 80997.000000, 205646.218750, 0.000092
99.750000, 81096.750000, 205646.312500, 0.000092
99.750000, 81196.500000, 205646.437500, 0.000092
99.750000, 81296.250000, 205646.609375, 0.000092
99.750000, 81396.000000, 205646.656250, 0.000092
99.750000, 81495.750000, 205646.765625, 0.000092
99.750000, 81595.500000, 205646.843750, 0.000092
99.750000, 81695.250000, 205647.046875, 0.000092
99.750000, 81795.000000, 205647.171875, 0.000092
99.750000, 81894.750000, 205647.296875, 0.000092
99.750000, 81994.500000, 205647.375000, 0.000092
99.750000, 82094.250000, 205647.593750, 0.000092
99.750000, 82194.000000, 205647.734375, 0.000092
99.750000, 82293.750000, 205647.859375, 0.000092
99.750000, 82393.500000, 205647.953125, 0.000092
99.750000, 82493.250000, 205648.203125, 0.000092
99.750000, 82593.000000, 205648.265625, 0.000092
99.750000, 82692.750000, 205648.343750, 0.000092
99.750000, 82792.500000, 205648.484375, 0.000092
99.750000, 82892.250000, 205648.656250, 0.000092
99.750000, 82992.000000, 205648.750000, 0.000092
99.750000, 83091.750000, 205648.890625, 0.000092
99.750000, 83191.500000, 205649.062500, 0.000092
99.750000, 83291.250000, 205649.125000, 0.000092
99.750000, 83391.000000, 205649.328125, 0.000092
99.750000, 83490.750000, 205649.500000, 0.000092
99.750000, 83590.500000, 205649.593750, 0.000092
99.750000, 83690.250000, 205649.765625, 0.000092
99.750000, 83790.000000, 205649.921875, 0.000092
99.750000, 83889.750000, 205650.031250, 0.000092
99.750000, 83989.500000, 205650.156250, 0.000092
99.750000, 84089.250000, 205650.281250, 0.000092
99.750000, 84189.000000, 205650.484375, 0.000092
99.750000, 84288.750000, 205650.625000, 0.000092
99.750000, 84388.500000, 205650.828125, 0.000092
99.750000, 84488.250000, 205650.953125, 0.000092
99.750000, 84588.000000, 205651.093750, 0.000092
99.750000, 84687.750000, 205651.203125, 0.000092
99.750000, 84787.500000, 205651.312500, 0.000092
99.750000, 84887.250000, 205651.515625, 0.000092
99.750000, 84987.000000, 205651.718750, 0.000092
99.750000, 85086.750000, 205651.828125, 0.000092
99.750000, 85186.500000, 205651.937500, 0.000092
99.750000, 85286.250000, 205652.015625, 0.000092
99.750000, 85386.000000, 205652.093750, 0.000092
99.750000, 85485.750000, 205652.312500, 0.000092
99.750000, 85585.500000, 205652.453125, 0.000092
99.750000, 85685.250000, 205652.609375, 0.000092
99.750000, 85785.000000, 205652.703125, 0.000092
99.750000, 85884.750000, 205652.859375, 0.000092
99.750000, 85984.500000, 205653.015625, 0.000092
99.750000, 86084.250000, 205653.156250, 0.000092
99.750000, 86184.000000, 205653.296875, 0.000092
99.750000, 86283.750000, 205653.484375, 0.000092
99.750000, 86383.500000, 205653.578125, 0.000092
99.750000, 86483.250000, 205653.687500, 0.000092
99.750000, 86583.000000, 205653.843750, 0.000092
99.750000, 86682.750000, 205654.000000, 0.000092
99.750000, 86782.500000, 205654.187500, 0.000092
99.750000, 86882.250000, 205654.375000, 0.000092
99.750000, 86982.000000, 205654.562500, 0.000092
99.750000, 87081.750000, 205654.687500, 0.000092
99.750000, 87181.500000, 205654.906250, 0.000092
99.750000, 87281.250000, 205655.359375, 0.000092
99.750000, 87381.000000, 205655.484375, 0.000092
99.750000, 87480.750000, 205655.578125, 0.000092
99.750000, 87580.500000, 205655.750000, 0.000092
99.750000, 87680.250000, 205655.921875, 0.000092
99.750000, 87780.000000, 205656.015625, 0.000092
99.750000, 87879.750000, 205656.140625, 0.000092
99.750000, 87979.500000, 205656.328125, 0.000092
99.750000, 88079.250000, 205656.484375, 0.000092
99.750000, 88179.000000, 205656.640625, 0.000092
99.750000, 88278.750000, 205656.843750, 0.000092
99.750000, 88378.500000, 205656.953125, 0.000092
99.750000, 88478.250000, 205657.109375, 0.000092
99.750000, 88578.000000, 205657.250000, 0.000092
99.750000, 88677.750000, 205657.406250, 0.000092
99.750000, 88777.500000, 205657.515625, 0.000092
99.750000, 88877.250000, 205657.625000, 0.000092
99.750000, 88977.000000, 205657.828125, 0.000092
99.750000, 89076.750000, 205657.968750, 0.000092
99.750000, 89176.500000, 205658.062500, 0.000092
99.750000, 89276.250000, 205658.218750, 0.000092
99.750000, 89376.000000, 205658.390625, 0.000092
99.750000, 89475.750000, 205658.562500, 0.000092
99.750000, 89575.500000, 205658.687500, 0.000092
99.750000, 89675.250000, 205658.890625, 0.000092
99.750000, 89775.000000, 205658.968750, 0.000092
99.750000, 89874.750000, 205659.218750, 0.000092
99.750000, 89974.500000, 205659.343750, 0.000092
99.750000, 90074.250000, 205659.437500, 0.000092
99.750000, 90174.000000, 205659.578125, 0.000092
99.750000, 90273.750000, 205659.656250, 0.000092
99.750000, 90373.500000, 205659.796875, 0.000092
99.750000, 90473.250000, 205659.906250, 0.000092
99.750000, 90573.000000, 205660.031250, 0.000092
99.750000, 90672.750000, 205660.156250, 0.000092
99.750000, 90772.500000, 205660.343750, 0.000092
99.750000, 90872.250000, 205660.468750, 0.000092
99.750000, 90972.000000, 205660.625000, 0.000092
99.750000, 91071.750000, 205660.765625, 0.000092
99.750000, 91171.500000, 205660.921875, 0.000092
99.750000, 91271.250000, 205661.312500, 0.000092
99.750000, 91371.000000, 205661.453125, 0.000092
99.750000, 91470.750000, 205661.609375, 0.000092
99.750000, 91570.500000, 205661.734375, 0.000092
99.750000, 91670.250000, 205661.921875, 0.000092
99.750000, 91770.000000, 205662.031250, 0.000092
99.750000, 91869.750000, 205662.171875, 0.000092
