99.750000, 746030.250000
99.750000, 746130.000000
99.750000, 746229.750000
99.750000, 746329.500000
99.750000, 746429.250000
99.750000, 746529.000000
99.750000, 746628.750000
99.750000, 746728.500000
99.750000, 746828.250000
99.750000, 746928.000000
99.750000, 747027.750000
99.750000, 747127.500000
99.750000, 747227.250000
99.750000, 747327.000000
99.750000, 747426.750000
99.750000, 747526.500000
99.750000, 747626.250000
99.750000, 747726.000000
99.750000, 747825.750000
99.750000, 747925.500000
99.750000, 748025.250000
99.750000, 748125.000000
99.750000, 748224.750000
99.750000, 748324.500000
99.750000, 748424.250000
99.750000, 748524.000000
99.750000, 748623.750000
99.750000, 748723.500000
99.750000, 748823.250000
99.750000, 748923.000000
99.750000, 749022.750000
99.750000, 749122.500000
99.750000, 749222.250000
99.750000, 749322.000000
99.750000, 749421.750000
99.750000, 749521.500000
99.750000, 749621.250000
99.750000, 749721.000000
99.750000, 749820.750000
99.750000, 749920.500000
99.750000, 750020.250000
99.750000, 750120.000000
99.750000, 750219.750000
99.750000, 750319.500000
99.750000, 750419.250000
99.750000, 750519.000000
99.750000, 750618.750000
99.750000, 750718.500000
99.750000, 750818.250000
99.750000, 750918.000000
99.750000, 751017.750000
99.750000, 751117.500000
99.750000, 751217.250000
99.750000, 751317.000000
99.750000, 751416.750000
99.750000, 751516.500000
99.750000, 751616.250000
99.750000, 751716.000000
99.750000, 751815.750000
99.750000, 751915.500000
99.750000, 752015.250000
99.750000, 752115.000000
99.750000, 752214.750000
99.750000, 752314.500000
99.750000, 752414.250000
99.750000, 752514.000000
99.750000, 752613.750000
99.750000, 752713.500000
99.750000, 752813.250000
99.750000, 752913.000000
99.750000, 753012.750000
99.750000, 753112.500000
99.750000, 753212.250000
99.750000, 753312.000000
99.750000, 753411.750000
99.750000, 753511.500000
99.750000, 753611.250000
99.750000, 753711.000000
99.750000, 753810.750000
99.750000, 753910.500000
99.750000, 754010.250000
99.750000, 754110.000000
99.750000, 754209.750000
99.750000, 754309.500000
99.750000, 754409.250000
99.750000, 754509.000000
99.750000, 754608.750000
99.750000, 754708.500000
99.750000, 754808.250000
99.750000, 754908.000000
99.750000, 755007.750000
99.750000, 755107.500000
99.750000, 755207.250000
99.750000, 755307.000000
99.750000, 755406.750000
99.750000, 755506.500000
99.750000, 755606.250000
99.750000, 755706.000000
99.750000, 755805.750000
99.750000, 755905.500000
99.750000, 756005.250000
99.750000, 756105.000000
99.750000, 756204.750000
99.750000, 756304.500000
99.750000, 756404.250000
99.750000, 756504.000000
99.750000, 756603.750000
99.750000, 756703.500000
99.750000, 756803.250000
99.750000, 756903.000000
99.750000, 757002.750000
99.750000, 757102.500000
99.750000, 757202.250000
99.750000, 757302.000000
99.750000, 757401.750000
99.750000, 757501.500000
99.750000, 757601.250000
99.750000, 757701.000000
99.750000, 757800.750000
99.750000, 757900.500000
99.750000, 758000.250000
99.750000, 758100.000000
99.750000, 758199.750000
99.750000, 758299.500000
99.750000, 758399.250000
99.750000, 758499.000000
99.750000, 758598.750000
99.750000, 758698.500000
99.750000, 758798.250000
99.750000, 758898.000000
99.750000, 758997.750000
99.750000, 759097.500000
99.750000, 759197.250000
99.750000, 759297.000000
99.750000, 759396.750000
99.750000, 759496.500000
99.750000, 759596.250000
99.750000, 759696.000000
99.750000, 759795.750000
99.750000, 759895.500000
99.750000, 759995.250000
99.750000, 760095.000000
99.750000, 760194.750000
99.750000, 760294.500000
99.750000, 760394.250000
99.750000, 760494.000000
99.750000, 760593.750000
99.750000, 760693.500000
99.750000, 760793.250000
99.750000, 760893.000000
99.750000, 760992.750000
99.750000, 761092.500000
99.750000, 761192.250000
99.750000, 761292.000000
99.750000, 761391.750000
99.750000, 761491.500000
99.750000, 761591.250000
99.750000, 761691.000000
99.750000, 761790.750000
99.750000, 761890.500000
99.750000, 761990.250000
99.750000, 762090.000000
99.750000, 762189.750000
99.750000, 762289.500000
99.750000, 762389.250000
99.750000, 762489.000000
99.750000, 762588.750000
99.750000, 762688.500000
99.750000, 762788.250000
99.750000, 762888.000000
99.750000, 762987.750000
99.750000, 763087.500000
99.750000, 763187.250000
99.750000, 763287.000000
99.750000, 763386.750000
99.750000, 763486.500000
99.750000, 763586.250000
99.750000, 763686.000000
99.750000, 763785.750000
99.750000, 763885.500000
99.750000, 763985.250000
99.750000, 764085.000000
99.750000, 764184.750000
99.750000, 764284.500000
99.750000, 764384.250000
99.750000, 764484.000000
99.750000, 764583.750000
99.750000, 764683.500000
99.750000, 764783.250000
99.750000, 764883.000000
99.750000, 764982.750000
99.750000, 765082.500000
99.750000, 765182.250000
99.750000, 765282.000000
99.750000, 765381.750000
99.750000, 765481.500000
99.750000, 765581.250000
99.750000, 765681.000000
99.750000, 765780.750000
99.750000, 765880.500000
99.750000, 765980.250000
99.750000, 766080.000000
99.750000, 766179.750000
99.750000, 766279.500000
99.750000, 766379.250000
99.750000, 766479.000000
99.750000, 766578.750000
99.750000, 766678.500000
99.750000, 766778.250000
99.750000, 766878.000000
99.750000, 766977.750000
99.750000, 767077.500000
99.750000, 767177.250000
99.750000, 767277.000000
99.750000, 767376.750000
99.750000, 767476.500000
99.750000, 767576.250000
99.750000, 767676.000000
99.750000, 767775.750000
99.750000, 767875.500000
99.750000, 767975.250000
99.750000, 768075.000000
99.750000, 768174.750000
99.750000, 768274.500000
99.750000, 768374.250000
99.750000, 768474.000000
99.750000, 768573.750000
99.750000, 768673.500000
99.750000, 768773.250000
99.750000, 768873.000000
99.750000, 768972.750000
99.750000, 769072.500000
99.750000, 769172.250000
99.750000, 769272.000000
99.750000, 769371.750000
99.750000, 769471.500000
99.750000, 769571.250000
99.750000, 769671.000000
99.750000, 769770.750000
99.750000, 769870.500000
99.750000, 769970.250000
99.750000, 770070.000000
99.750000, 770169.750000
99.750000, 770269.500000
99.750000, 770369.250000
99.750000, 770469.000000
99.750000, 770568.750000
99.750000, 770668.500000
99.750000, 770768.250000
99.750000, 770868.000000
99.750000, 770967.750000
99.750000, 771067.500000
99.750000, 771167.250000
99.750000, 771267.000000
99.750000, 771366.750000
99.750000, 771466.500000
99.750000, 771566.250000
99.750000, 771666.000000
99.750000, 771765.750000
99.750000, 771865.500000
99.750000, 771965.250000
99.750000, 772065.000000
99.750000, 772164.750000
99.750000, 772264.500000
99.750000, 772364.250000
99.750000, 772464.000000
99.750000, 772563.750000
99.750000, 772663.500000
99.750000, 772763.250000
99.750000, 772863.000000
99.750000, 772962.750000
99.750000, 773062.500000
99.750000, 773162.250000
99.750000, 773262.000000
99.750000, 773361.750000
99.750000, 773461.500000
99.750000, 773561.250000
99.750000, 773661.000000
99.750000, 773760.750000
99.750000, 773860.500000
99.750000, 773960.250000
99.750000, 774060.000000
99.750000, 774159.750000
99.750000, 774259.500000
99.750000, 774359.250000
99.750000, 774459.000000
99.750000, 774558.750000
99.750000, 774658.500000
99.750000, 774758.250000
99.750000, 774858.000000
99.750000, 774957.750000
99.750000, 775057.500000
99.750000, 775157.250000
99.750000, 775257.000000
99.750000, 775356.750000
99.750000, 775456.500000
99.750000, 775556.250000
99.750000, 775656.000000
99.750000, 775755.750000
99.750000, 775855.500000
99.750000, 775955.250000
99.750000, 776055.000000
99.750000, 776154.750000
99.750000, 776254.500000
99.750000, 776354.250000
99.750000, 776454.000000
99.750000, 776553.750000
99.750000, 776653.500000
99.750000, 776753.250000
99.750000, 776853.000000
99.750000, 776952.750000
99.750000, 777052.500000
99.750000, 777152.250000
99.750000, 777252.000000
99.750000, 777351.750000
99.750000, 777451.500000
99.750000, 777551.250000
99.750000, 777651.000000
99.750000, 777750.750000
99.750000, 777850.500000
99.750000, 777950.250000
99.750000, 778050.000000
99.750000, 778149.750000
99.750000, 778249.500000
99.750000, 778349.250000
99.750000, 778449.000000
99.750000, 778548.750000
99.750000, 778648.500000
99.750000, 778748.250000
99.750000, 778848.000000
99.750000, 778947.750000
99.750000, 779047.500000
99.750000, 779147.250000
99.750000, 779247.000000
99.750000, 779346.750000
99.750000, 779446.500000
99.750000, 779546.250000
99.750000, 779646.000000
99.750000, 779745.750000
99.750000, 779845.500000
99.750000, 779945.250000
99.750000, 780045.000000
99.750000, 780144.750000
99.750000, 780244.500000
99.750000, 780344.250000
99.750000, 780444.000000
99.750000, 780543.750000
99.750000, 780643.500000
99.750000, 780743.250000
99.750000, 780843.000000
99.750000, 780942.750000
99.750000, 781042.500000
99.750000, 781142.250000
99.750000, 781242.000000
99.750000, 781341.750000
99.750000, 781441.500000
99.750000, 781541.250000
99.750000, 781641.000000
99.750000, 781740.750000
99.750000, 781840.500000
99.750000, 781940.250000
99.750000, 782040.000000
99.750000, 782139.750000
99.750000, 782239.500000
99.750000, 782339.250000
99.750000, 782439.000000
99.750000, 782538.750000
99.750000, 782638.500000
99.750000, 782738.250000
99.750000, 782838.000000
99.750000, 782937.750000
99.750000, 783037.500000
99.750000, 783137.250000
99.750000, 783237.000000
99.750000, 783336.750000
99.750000, 783436.500000
99.750000, 783536.250000
99.750000, 783636.000000
99.750000, 783735.750000
99.750000, 783835.500000
99.750000, 783935.250000
99.750000, 784035.000000
99.750000, 784134.750000
99.750000, 784234.500000
99.750000, 784334.250000
99.750000, 784434.000000
99.750000, 784533.750000
99.750000, 784633.500000
99.750000, 784733.250000
99.750000, 784833.000000
99.750000, 784932.750000
99.750000, 785032.500000
99.750000, 785132.250000
99.750000, 785232.000000
99.750000, 785331.750000
99.750000, 785431.500000
99.750000, 785531.250000
99.750000, 785631.000000
99.750000, 785730.750000
99.750000, 785830.500000
99.750000, 785930.250000
99.750000, 786030.000000
99.750000, 786129.750000
99.750000, 786229.500000
99.750000, 786329.250000
99.750000, 786429.000000
99.750000, 786528.750000
99.750000, 786628.500000
99.750000, 786728.250000
99.750000, 786828.000000
99.750000, 786927.750000
99.750000, 787027.500000
99.750000, 787127.250000
99.750000, 787227.000000
99.750000, 787326.750000
99.750000, 787426.500000
99.750000, 787526.250000
99.750000, 787626.000000
99.750000, 787725.750000
99.750000, 787825.500000
99.750000, 787925.250000
99.750000, 788025.000000
99.750000, 788124.750000
99.750000, 788224.500000
99.750000, 788324.250000
99.750000, 788424.000000
99.750000, 788523.750000
99.750000, 788623.500000
99.750000, 788723.250000
99.750000, 788823.000000
99.750000, 788922.750000
99.750000, 789022.500000
99.750000, 789122.250000
99.750000, 789222.000000
99.750000, 789321.750000
99.750000, 789421.500000
99.750000, 789521.250000
99.750000, 789621.000000
99.750000, 789720.750000
99.750000, 789820.500000
99.750000, 789920.250000
99.750000, 790020.000000
99.750000, 790119.750000
99.750000, 790219.500000
99.750000, 790319.250000
99.750000, 790419.000000
99.750000, 790518.750000
99.750000, 790618.500000
99.750000, 790718.250000
99.750000, 790818.000000
99.750000, 790917.750000
99.750000, 791017.500000
99.750000, 791117.250000
99.750000, 791217.000000
99.750000, 791316.750000
99.750000, 791416.500000
99.750000, 791516.250000
99.750000, 791616.000000
99.750000, 791715.750000
99.750000, 791815.500000
99.750000, 791915.250000
99.750000, 792015.000000
99.750000, 792114.750000
99.750000, 792214.500000
99.750000, 792314.250000
99.750000, 792414.000000
99.750000, 792513.750000
99.750000, 792613.500000
99.750000, 792713.250000
99.750000, 792813.000000
99.750000, 792912.750000
99.750000, 793012.500000
99.750000, 793112.250000
99.750000, 793212.000000
99.750000, 793311.750000
99.750000, 793411.500000
99.750000, 793511.250000
99.750000, 793611.000000
99.750000, 793710.750000
99.750000, 793810.500000
99.750000, 793910.250000
99.750000, 794010.000000
99.750000, 794109.750000
99.750000, 794209.500000
99.750000, 794309.250000
99.750000, 794409.000000
99.750000, 794508.750000
99.750000, 794608.500000
99.750000, 794708.250000
99.750000, 794808.000000
99.750000, 794907.750000
99.750000, 795007.500000
99.750000, 795107.250000
99.750000, 795207.000000
99.750000, 795306.750000
99.750000, 795406.500000
99.750000, 795506.250000
99.750000, 795606.000000
99.750000, 795705.750000
99.750000, 795805.500000
99.750000, 795905.250000
99.750000, 796005.000000
99.750000, 796104.750000
99.750000, 796204.500000
99.750000, 796304.250000
99.750000, 796404.000000
99.750000, 796503.750000
99.750000, 796603.500000
99.750000, 796703.250000
99.750000, 796803.000000
99.750000, 796902.750000
99.750000, 797002.500000
99.750000, 797102.250000
99.750000, 797202.000000
99.750000, 797301.750000
99.750000, 797401.500000
99.750000, 797501.250000
99.750000, 797601.000000
99.750000, 797700.750000
99.750000, 797800.500000
99.750000, 797900.250000
99.750000, 798000.000000
99.750000, 798099.750000
99.750000, 798199.500000
99.750000, 798299.250000
99.750000, 798399.000000
99.750000, 798498.750000
99.750000, 798598.500000
99.750000, 798698.250000
99.750000, 798798.000000
99.750000, 798897.750000
99.750000, 798997.500000
99.750000, 799097.250000
99.750000, 799197.000000
99.750000, 799296.750000
99.750000, 799396.500000
99.750000, 799496.250000
99.750000, 799596.000000
99.750000, 799695.750000
99.750000, 799795.500000
99.750000, 799895.250000
99.750000, 799995.000000
99.750000, 800094.750000
99.750000, 800194.500000
99.750000, 800294.250000
99.750000, 800394.000000
99.750000, 800493.750000
99.750000, 800593.500000
99.750000, 800693.250000
99.750000, 800793.000000
99.750000, 800892.750000
99.750000, 800992.500000
99.750000, 801092.250000
99.750000, 801192.000000
99.750000, 801291.750000
99.750000, 801391.500000
99.750000, 801491.250000
99.750000, 801591.000000
99.750000, 801690.750000
99.750000, 801790.500000
99.750000, 801890.250000
99.750000, 801990.000000
99.750000, 802089.750000
99.750000, 802189.500000
99.750000, 802289.250000
99.750000, 802389.000000
99.750000, 802488.750000
99.750000, 802588.500000
99.750000, 802688.250000
99.750000, 802788.000000
99.750000, 802887.750000
99.750000, 802987.500000
99.750000, 803087.250000
99.750000, 803187.000000
99.750000, 803286.750000
99.750000, 803386.500000
99.750000, 803486.250000
99.750000, 803586.000000
99.750000, 803685.750000
99.750000, 803785.500000
99.750000, 803885.250000
99.750000, 803985.000000
99.750000, 804084.750000
99.750000, 804184.500000
99.750000, 804284.250000
99.750000, 804384.000000
99.750000, 804483.750000
99.750000, 804583.500000
99.750000, 804683.250000
99.750000, 804783.000000
99.750000, 804882.750000
99.750000, 804982.500000
99.750000, 805082.250000
99.750000, 805182.000000
99.750000, 805281.750000
99.750000, 805381.500000
99.750000, 805481.250000
99.750000, 805581.000000
99.750000, 805680.750000
99.750000, 805780.500000
99.750000, 805880.250000
99.750000, 805980.000000
99.750000, 806079.750000
99.750000, 806179.500000
99.750000, 806279.250000
99.750000, 806379.000000
99.750000, 806478.750000
99.750000, 806578.500000
99.750000, 806678.250000
99.750000, 806778.000000
99.750000, 806877.750000
99.750000, 806977.500000
99.750000, 807077.250000
99.750000, 807177.000000
99.750000, 807276.750000
99.750000, 807376.500000
99.750000, 807476.250000
99.750000, 807576.000000
99.750000, 807675.750000
99.750000, 807775.500000
99.750000, 807875.250000
99.750000, 807975.000000
99.750000, 808074.750000
99.750000, 808174.500000
99.750000, 808274.250000
99.750000, 808374.000000
99.750000, 808473.750000
99.750000, 808573.500000
99.750000, 808673.250000
99.750000, 808773.000000
99.750000, 808872.750000
99.750000, 808972.500000
99.750000, 809072.250000
99.750000, 809172.000000
99.750000, 809271.750000
99.750000, 809371.500000
99.750000, 809471.250000
99.750000, 809571.000000
99.750000, 809670.750000
99.750000, 809770.500000
99.750000, 809870.250000
99.750000, 809970.000000
99.750000, 810069.750000
99.750000, 810169.500000
99.750000, 810269.250000
99.750000, 810369.000000
99.750000, 810468.750000
99.750000, 810568.500000
99.750000, 810668.250000
99.750000, 810768.000000
99.750000, 810867.750000
99.750000, 810967.500000
99.750000, 811067.250000
99.750000, 811167.000000
99.750000, 811266.750000
99.750000, 811366.500000
99.750000, 811466.250000
99.750000, 811566.000000
99.750000, 811665.750000
99.750000, 811765.500000
99.750000, 811865.250000
99.750000, 811965.000000
99.750000, 812064.750000
99.750000, 812164.500000
99.750000, 812264.250000
99.750000, 812364.000000
99.750000, 812463.750000
99.750000, 812563.500000
99.750000, 812663.250000
99.750000, 812763.000000
99.750000, 812862.750000
99.750000, 812962.500000
99.750000, 813062.250000
99.750000, 813162.000000
99.750000, 813261.750000
99.750000, 813361.500000
99.750000, 813461.250000
99.750000, 813561.000000
99.750000, 813660.750000
99.750000, 813760.500000
99.750000, 813860.250000
99.750000, 813960.000000
99.750000, 814059.750000
99.750000, 814159.500000
99.750000, 814259.250000
99.750000, 814359.000000
99.750000, 814458.750000
99.750000, 814558.500000
99.750000, 814658.250000
99.750000, 814758.000000
99.750000, 814857.750000
99.750000, 814957.500000
99.750000, 815057.250000
99.750000, 815157.000000
99.750000, 815256.750000
99.750000, 815356.500000
99.750000, 815456.250000
99.750000, 815556.000000
99.750000, 815655.750000
99.750000, 815755.500000
99.750000, 815855.250000
99.750000, 815955.000000
99.750000, 816054.750000
99.750000, 816154.500000
99.750000, 816254.250000
99.750000, 816354.000000
99.750000, 816453.750000
99.750000, 816553.500000
99.750000, 816653.250000
99.750000, 816753.000000
99.750000, 816852.750000
99.750000, 816952.500000
99.750000, 817052.250000
99.750000, 817152.000000
99.750000, 817251.750000
99.750000, 817351.500000
99.750000, 817451.250000
99.750000, 817551.000000
99.750000, 817650.750000
99.750000, 817750.500000
99.750000, 817850.250000
99.750000, 817950.000000
99.750000, 818049.750000
99.750000, 818149.500000
99.750000, 818249.250000
99.750000, 818349.000000
99.750000, 818448.750000
99.750000, 818548.500000
99.750000, 818648.250000
99.750000, 818748.000000
99.750000, 818847.750000
99.750000, 818947.500000
99.750000, 819047.250000
99.750000, 819147.000000
99.750000, 819246.750000
99.750000, 819346.500000
99.750000, 819446.250000
99.750000, 819546.000000
99.750000, 819645.750000
99.750000, 819745.500000
99.750000, 819845.250000
99.750000, 819945.000000
99.750000, 820044.750000
99.750000, 820144.500000
99.750000, 820244.250000
99.750000, 820344.000000
99.750000, 820443.750000
99.750000, 820543.500000
99.750000, 820643.250000
99.750000, 820743.000000
99.750000, 820842.750000
99.750000, 820942.500000
99.750000, 821042.250000
99.750000, 821142.000000
99.750000, 821241.750000
99.750000, 821341.500000
99.750000, 821441.250000
99.750000, 821541.000000
99.750000, 821640.750000
99.750000, 821740.500000
99.750000, 821840.250000
99.750000, 821940.000000
99.750000, 822039.750000
99.750000, 822139.500000
99.750000, 822239.250000
99.750000, 822339.000000
99.750000, 822438.750000
99.750000, 822538.500000
99.750000, 822638.250000
99.750000, 822738.000000
99.750000, 822837.750000
99.750000, 822937.500000
99.750000, 823037.250000
99.750000, 823137.000000
99.750000, 823236.750000
99.750000, 823336.500000
99.750000, 823436.250000
99.750000, 823536.000000
99.750000, 823635.750000
99.750000, 823735.500000
99.750000, 823835.250000
99.750000, 823935.000000
99.750000, 824034.750000
99.750000, 824134.500000
99.750000, 824234.250000
99.750000, 824334.000000
99.750000, 824433.750000
99.750000, 824533.500000
99.750000, 824633.250000
99.750000, 824733.000000
99.750000, 824832.750000
99.750000, 824932.500000
99.750000, 825032.250000
99.750000, 825132.000000
99.750000, 825231.750000
99.750000, 825331.500000
99.750000, 825431.250000
99.750000, 825531.000000
99.750000, 825630.750000
99.750000, 825730.500000
99.750000, 825830.250000
99.750000, 825930.000000
99.750000, 826029.750000
99.750000, 826129.500000
99.750000, 826229.250000
99.750000, 826329.000000
99.750000, 826428.750000
99.750000, 826528.500000
99.750000, 826628.250000
99.750000, 826728.000000
99.750000, 826827.750000
99.750000, 826927.500000
99.750000, 827027.250000
99.750000, 827127.000000
99.750000, 827226.750000
99.750000, 827326.500000
99.750000, 827426.250000
99.750000, 827526.000000
99.750000, 827625.750000
99.750000, 827725.500000
99.750000, 827825.250000
99.750000, 827925.000000
99.750000, 828024.750000
99.750000, 828124.500000
99.750000, 828224.250000
99.750000, 828324.000000
99.750000, 828423.750000
99.750000, 828523.500000
99.750000, 828623.250000
99.750000, 828723.000000
99.750000, 828822.750000
99.750000, 828922.500000
99.750000, 829022.250000
99.750000, 829122.000000
99.750000, 829221.750000
99.750000, 829321.500000
99.750000, 829421.250000
99.750000, 829521.000000
99.750000, 829620.750000
99.750000, 829720.500000
99.750000, 829820.250000
99.750000, 829920.000000
99.750000, 830019.750000
99.750000, 830119.500000
99.750000, 830219.250000
99.750000, 830319.000000
99.750000, 830418.750000
99.750000, 830518.500000
99.750000, 830618.250000
99.750000, 830718.000000
99.750000, 830817.750000
99.750000, 830917.500000
99.750000, 831017.250000
99.750000, 831117.000000
99.750000, 831216.750000
99.750000, 831316.500000
99.750000, 831416.250000
99.750000, 831516.000000
99.750000, 831615.750000
99.750000, 831715.500000
99.750000, 831815.250000
99.750000, 831915.000000
99.750000, 832014.750000
99.750000, 832114.500000
99.750000, 832214.250000
99.750000, 832314.000000
99.750000, 832413.750000
99.750000, 832513.500000
99.750000, 832613.250000
99.750000, 832713.000000
99.750000, 832812.750000
99.750000, 832912.500000
99.750000, 833012.250000
99.750000, 833112.000000
99.750000, 833211.750000
99.750000, 833311.500000
99.750000, 833411.250000
99.750000, 833511.000000
99.750000, 833610.750000
99.750000, 833710.500000
99.750000, 833810.250000
99.750000, 833910.000000
99.750000, 834009.750000
99.750000, 834109.500000
99.750000, 834209.250000
99.750000, 834309.000000
99.750000, 834408.750000
99.750000, 834508.500000
99.750000, 834608.250000
99.750000, 834708.000000
99.750000, 834807.750000
99.750000, 834907.500000
99.750000, 835007.250000
99.750000, 835107.000000
99.750000, 835206.750000
99.750000, 835306.500000
99.750000, 835406.250000
99.750000, 835506.000000
99.750000, 835605.750000
99.750000, 835705.500000
99.750000, 835805.250000
99.750000, 835905.000000
99.750000, 836004.750000
99.750000, 836104.500000
99.750000, 836204.250000
99.750000, 836304.000000
99.750000, 836403.750000
99.750000, 836503.500000
99.750000, 836603.250000
99.750000, 836703.000000
99.750000, 836802.750000
99.750000, 836902.500000
99.750000, 837002.250000
99.750000, 837102.000000
99.750000, 837201.750000
99.750000, 837301.500000
99.750000, 837401.250000
99.750000, 837501.000000
99.750000, 837600.750000
99.750000, 837700.500000
99.750000, 837800.250000
99.750000, 837900.000000
99.750000, 837999.750000
99.750000, 838099.500000
99.750000, 838199.250000
99.750000, 838299.000000
99.750000, 838398.750000
99.750000, 838498.500000
99.750000, 838598.250000
99.750000, 838698.000000
99.750000, 838797.750000
99.750000, 838897.500000
99.750000, 838997.250000
99.750000, 839097.000000
99.750000, 839196.750000
99.750000, 839296.500000
99.750000, 839396.250000
99.750000, 839496.000000
99.750000, 839595.750000
99.750000, 839695.500000
99.750000, 839795.250000
99.750000, 839895.000000
99.750000, 839994.750000
99.750000, 840094.500000
99.750000, 840194.250000
99.750000, 840294.000000
99.750000, 840393.750000
99.750000, 840493.500000
99.750000, 840593.250000
99.750000, 840693.000000
99.750000, 840792.750000
99.750000, 840892.500000
99.750000, 840992.250000
99.750000, 841092.000000
99.750000, 841191.750000
99.750000, 841291.500000
99.750000, 841391.250000
99.750000, 841491.000000
99.750000, 841590.750000
99.750000, 841690.500000
99.750000, 841790.250000
99.750000, 841890.000000
99.750000, 841989.750000
99.750000, 842089.500000
99.750000, 842189.250000
99.750000, 842289.000000
99.750000, 842388.750000
99.750000, 842488.500000
99.750000, 842588.250000
99.750000, 842688.000000
99.750000, 842787.750000
99.750000, 842887.500000
99.750000, 842987.250000
99.750000, 843087.000000
99.750000, 843186.750000
99.750000, 843286.500000
99.750000, 843386.250000
99.750000, 843486.000000
99.750000, 843585.750000
99.750000, 843685.500000
99.750000, 843785.250000
99.750000, 843885.000000
99.750000, 843984.750000
99.750000, 844084.500000
99.750000, 844184.250000
99.750000, 844284.000000
99.750000, 844383.750000
99.750000, 844483.500000
99.750000, 844583.250000
99.750000, 844683.000000
99.750000, 844782.750000
99.750000, 844882.500000
99.750000, 844982.250000
99.750000, 845082.000000
99.750000, 845181.750000
99.750000, 845281.500000
99.750000, 845381.250000
99.750000, 845481.000000
99.750000, 845580.750000
99.750000, 845680.500000
99.750000, 845780.250000
99.750000, 845880.000000
99.750000, 845979.750000
99.750000, 846079.500000
99.750000, 846179.250000
99.750000, 846279.000000
99.750000, 846378.750000
99.750000, 846478.500000
99.750000, 846578.250000
99.750000, 846678.000000
99.750000, 846777.750000
99.750000, 846877.500000
99.750000, 846977.250000
99.750000, 847077.000000
99.750000, 847176.750000
99.750000, 847276.500000
99.750000, 847376.250000
99.750000, 847476.000000
99.750000, 847575.750000
99.750000, 847675.500000
99.750000, 847775.250000
99.750000, 847875.000000
99.750000, 847974.750000
99.750000, 848074.500000
99.750000, 848174.250000
99.750000, 848274.000000
99.750000, 848373.750000
99.750000, 848473.500000
99.750000, 848573.250000
99.750000, 848673.000000
99.750000, 848772.750000
99.750000, 848872.500000
99.750000, 848972.250000
99.750000, 849072.000000
99.750000, 849171.750000
99.750000, 849271.500000
99.750000, 849371.250000
99.750000, 849471.000000
99.750000, 849570.750000
99.750000, 849670.500000
99.750000, 849770.250000
99.750000, 849870.000000
99.750000, 849969.750000
99.750000, 850069.500000
99.750000, 850169.250000
99.750000, 850269.000000
99.750000, 850368.750000
99.750000, 850468.500000
99.750000, 850568.250000
99.750000, 850668.000000
99.750000, 850767.750000
99.750000, 850867.500000
99.750000, 850967.250000
99.750000, 851067.000000
99.750000, 851166.750000
99.750000, 851266.500000
99.750000, 851366.250000
99.750000, 851466.000000
99.750000, 851565.750000
99.750000, 851665.500000
99.750000, 851765.250000
99.750000, 851865.000000
99.750000, 851964.750000
99.750000, 852064.500000
99.750000, 852164.250000
99.750000, 852264.000000
99.750000, 852363.750000
99.750000, 852463.500000
99.750000, 852563.250000
99.750000, 852663.000000
99.750000, 852762.750000
99.750000, 852862.500000
99.750000, 852962.250000
99.750000, 853062.000000
99.750000, 853161.750000
99.750000, 853261.500000
99.750000, 853361.250000
99.750000, 853461.000000
99.750000, 853560.750000
99.750000, 853660.500000
99.750000, 853760.250000
99.750000, 853860.000000
99.750000, 853959.750000
99.750000, 854059.500000
99.750000, 854159.250000
99.750000, 854259.000000
99.750000, 854358.750000
99.750000, 854458.500000
99.750000, 854558.250000
99.750000, 854658.000000
99.750000, 854757.750000
99.750000, 854857.500000
99.750000, 854957.250000
99.750000, 855057.000000
99.750000, 855156.750000
99.750000, 855256.500000
99.750000, 855356.250000
99.750000, 855456.000000
99.750000, 855555.750000
99.750000, 855655.500000
99.750000, 855755.250000
99.750000, 855855.000000
99.750000, 855954.750000
99.750000, 856054.500000
99.750000, 856154.250000
99.750000, 856254.000000
99.750000, 856353.750000
99.750000, 856453.500000
99.750000, 856553.250000
99.750000, 856653.000000
99.750000, 856752.750000
99.750000, 856852.500000
99.750000, 856952.250000
99.750000, 857052.000000
99.750000, 857151.750000
99.750000, 857251.500000
99.750000, 857351.250000
99.750000, 857451.000000
99.750000, 857550.750000
99.750000, 857650.500000
99.750000, 857750.250000
99.750000, 857850.000000
99.750000, 857949.750000
99.750000, 858049.500000
99.750000, 858149.250000
99.750000, 858249.000000
99.750000, 858348.750000
99.750000, 858448.500000
99.750000, 858548.250000
99.750000, 858648.000000
99.750000, 858747.750000
99.750000, 858847.500000
99.750000, 858947.250000
99.750000, 859047.000000
99.750000, 859146.750000
99.750000, 859246.500000
99.750000, 859346.250000
99.750000, 859446.000000
99.750000, 859545.750000
99.750000, 859645.500000
99.750000, 859745.250000
99.750000, 859845.000000
99.750000, 859944.750000
99.750000, 860044.500000
99.750000, 860144.250000
99.750000, 860244.000000
99.750000, 860343.750000
99.750000, 860443.500000
99.750000, 860543.250000
99.750000, 860643.000000
99.750000, 860742.750000
99.750000, 860842.500000
99.750000, 860942.250000
99.750000, 861042.000000
99.750000, 861141.750000
99.750000, 861241.500000
99.750000, 861341.250000
99.750000, 861441.000000
99.750000, 861540.750000
99.750000, 861640.500000
99.750000, 861740.250000
99.750000, 861840.000000
99.750000, 861939.750000
99.750000, 862039.500000
99.750000, 862139.250000
99.750000, 862239.000000
